id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0033002	muscle cell proliferation	0.00383630913266871	9	0.726992529892814	0.868799319632754	0.947543746572838	85833	6	8	0.879298941798942	0.899983993509515	0.99986663242837
GO:0043484	regulation of RNA splicing	0.0166062745245292	46	0.858393960091182	0.868810642992873	0.947543746572838	202800	13	15	1.01607877718989	0.617087313172423	0.99986663242837
GO:0007224	smoothened signaling pathway	0.00741602988941667	19	0.793931738927483	0.869802353011351	0.947626774070261	70952	8	10	0.937918871252205	0.828130354361621	0.99986663242837
GO:0050776	regulation of immune response	0.00816076200489395	21	0.797424577139587	0.875807841624205	0.952509607020982	87388	12	15	0.937918871252205	0.83219959137547	0.99986663242837
GO:0050807	regulation of synapse organization	0.00350462171989311	8	0.707375271149675	0.87612477863186	0.952509607020982	69043	6	6	1.17239858906526	0.384702736611736	0.99986663242837
GO:0006935	chemotaxis	0.00959390195820739	25	0.807506017294149	0.880968529599902	0.954901720837293	49685	12	12	1.17239858906526	0.147649606859113	0.99986663242837
GO:0042330	taxis	0.00959390195820739	25	0.807506017294149	0.880968529599902	0.954901720837293	49685	12	12	1.17239858906526	0.147649606859113	0.99986663242837
GO:0051402	neuron apoptotic process	0.0035359129852493	8	0.701115312997908	0.881822024158775	0.954901720837293	44984	6	6	1.17239858906526	0.384702736611736	0.99986663242837
GO:0032101	regulation of response to external stimulus	0.00960328933781424	25	0.806716666348603	0.882015502531838	0.954901720837293	50316	13	18	0.846732314324907	0.962090010412722	0.99986663242837
GO:0010721	negative regulation of cell development	0.00431506549261839	10	0.718147483400685	0.887505469274483	0.959841338243563	63142	5	7	0.83742756361804	0.930082171942059	0.99986663242837
GO:0016042	lipid catabolic process	0.00686843274568337	17	0.766994599242016	0.890229044766589	0.961776520034986	68389	8	8	1.17239858906526	0.279645392972384	0.99986663242837
GO:0003231	cardiac ventricle development	0.00544468017197679	13	0.739898272122074	0.891987007137002	0.961776520034986	159190	5	5	1.17239858906526	0.451171481647171	0.99986663242837
GO:0001775	cell activation	0.00617376665477599	15	0.752908296712781	0.892834209596127	0.961776520034986	35589	9	11	0.959235209235209	0.788018421612962	0.99986663242837
GO:0002253	activation of immune response	0.00283498864127068	6	0.655844622257976	0.893369089912937	0.961776520034986	45258	5	5	1.17239858906526	0.451171481647171	0.99986663242837
GO:0010565	regulation of ketone metabolic process	0.00283811776780629	6	0.655121530061441	0.893941074660538	0.961776520034986	96471	4	6	0.781599059376837	0.955265276814316	0.99986663242837
GO:0048469	cell maturation	0.0024563643304608	5	0.630780496566589	0.896379179659397	0.963398183746081	74766	4	5	0.937918871252205	0.840765230154336	0.99986663242837
GO:0006865	amino acid transport	0.00247826821621013	5	0.625205416420167	0.900501106593668	0.966814443189946	17249	6	8	0.879298941798942	0.899983993509515	0.99986663242837
GO:0021983	pituitary gland development	0.00944057475796206	24	0.787796125642329	0.901426026742317	0.966814443189946	72617	6	10	0.703439153439153	0.991069764817535	0.99986663242837
GO:0014902	myotube differentiation	0.00591404915231962	14	0.733574355266329	0.905424709616219	0.970097903160235	72286	7	12	0.683899176954733	0.995902238604734	0.99986663242837
GO:1903311	regulation of mRNA metabolic process	0.0160555482542603	43	0.829935515946412	0.906968416450566	0.97074696073044	105957	18	22	0.959235209235209	0.786851196715808	0.99986663242837
GO:0006836	neurotransmitter transport	0.00371740232431519	8	0.666885777514845	0.910729708270169	0.973520079279561	112924	5	8	0.732749118165785	0.980245802662966	0.99986663242837
GO:0042180	ketone metabolic process	0.00334190714004093	7	0.649089668283409	0.912439829041207	0.973520079279561	90197	5	9	0.651332549480698	0.994929687023367	0.99986663242837
GO:0019216	regulation of lipid metabolic process	0.00450281308475552	10	0.688203877421504	0.913922898404605	0.973520079279561	75983	5	10	0.586199294532628	0.998789609229199	0.99986663242837
GO:0006338	chromatin remodeling	0.0130797489188868	34	0.805527820735036	0.915168383661484	0.973520079279561	78681	14	18	0.911865569272977	0.887766943958272	0.99986663242837
GO:0051258	protein polymerization	0.00489082477517226	11	0.696966038112923	0.915409488751337	0.973520079279561	218380	4	8	0.586199294532628	0.997439697291686	0.99986663242837
GO:0008589	regulation of smoothened signaling pathway	0.006740138557723	16	0.735617737871528	0.91624591167964	0.973520079279561	55185	5	7	0.83742756361804	0.930082171942059	0.99986663242837
GO:0002761	regulation of myeloid leukocyte differentiation	0.00257527113881431	5	0.601655759179553	0.917084132654659	0.973520079279561	33744	4	6	0.781599059376837	0.955265276814316	0.99986663242837
GO:0045637	regulation of myeloid cell differentiation	0.00257527113881431	5	0.601655759179553	0.917084132654659	0.973520079279561	33744	4	6	0.781599059376837	0.955265276814316	0.99986663242837
GO:0034765	regulation of monoatomic ion transmembrane transport	0.00259091677149241	5	0.598022572227986	0.919517509749277	0.973625311126039	31465	3	5	0.703439153439153	0.974929964739584	0.99986663242837
GO:0002684	positive regulation of immune system process	0.00642096765108987	15	0.723922061118088	0.920831612453428	0.973625311126039	102402	12	13	1.08221408221408	0.409369272663026	0.99986663242837
GO:0009636	response to toxic substance	0.00532577336362328	12	0.698231760006729	0.922285895256084	0.973625311126039	128750	6	6	1.17239858906526	0.384702736611736	0.99986663242837
GO:0046496	nicotinamide nucleotide metabolic process	0.00681523759457785	16	0.727511757288922	0.92359518441508	0.973625311126039	34854	8	9	1.04213207916912	0.609607969063525	0.99986663242837
GO:0072524	pyridine-containing compound metabolic process	0.00681523759457785	16	0.727511757288922	0.92359518441508	0.973625311126039	34854	8	9	1.04213207916912	0.609607969063525	0.99986663242837
GO:0034097	response to cytokine	0.00302586535994343	6	0.614472831195167	0.923768169590116	0.973625311126039	43318	6	8	0.879298941798942	0.899983993509515	0.99986663242837
GO:1901652	response to peptide	0.00302586535994343	6	0.614472831195167	0.923768169590116	0.973625311126039	43318	6	8	0.879298941798942	0.899983993509515	0.99986663242837
GO:0006457	protein folding	0.00498782769777644	11	0.683411491574968	0.92631004674076	0.975311188582591	33274	4	6	0.781599059376837	0.955265276814316	0.99986663242837
GO:0045879	negative regulation of smoothened signaling pathway	0.00545093842504803	12	0.682198883772361	0.934744329459653	0.98120894649578	67752	3	5	0.703439153439153	0.974929964739584	0.99986663242837
GO:0003205	cardiac chamber development	0.0127011246080769	32	0.780744324895428	0.936697965086338	0.98120894649578	124805	10	10	1.17239858906526	0.203224815207879	0.99986663242837
GO:0042391	regulation of membrane potential	0.00879284556508896	21	0.740100817501795	0.936933750024605	0.98120894649578	121054	11	13	0.992029575362909	0.703325565446774	0.99986663242837
GO:0002682	regulation of immune system process	0.0123913410810506	31	0.775254716361007	0.939210380940682	0.98120894649578	65464	20	25	0.937918871252205	0.850159872804146	0.99986663242837
GO:0002696	positive regulation of leukocyte activation	0.00275363135134459	5	0.56268487477815	0.941306945165542	0.98120894649578	27351	4	5	0.937918871252205	0.840765230154336	0.99986663242837
GO:0050867	positive regulation of cell activation	0.00275363135134459	5	0.56268487477815	0.941306945165542	0.98120894649578	27351	4	5	0.937918871252205	0.840765230154336	0.99986663242837
GO:0051251	positive regulation of lymphocyte activation	0.00275363135134459	5	0.56268487477815	0.941306945165542	0.98120894649578	27351	4	5	0.937918871252205	0.840765230154336	0.99986663242837
GO:0045087	innate immune response	0.0106546758537822	26	0.756195590891282	0.941391771855372	0.98120894649578	92184	19	22	1.01252605419272	0.590756183903415	0.99986663242837
GO:0098542	defense response to other organism	0.0106546758537822	26	0.756195590891282	0.941391771855372	0.98120894649578	92184	19	22	1.01252605419272	0.590756183903415	0.99986663242837
GO:0140546	defense response to symbiont	0.0106546758537822	26	0.756195590891282	0.941391771855372	0.98120894649578	92184	19	22	1.01252605419272	0.590756183903415	0.99986663242837
GO:0000245	spliceosomal complex assembly	0.00361101202210415	7	0.600717301322947	0.944831442099552	0.982814615651293	265619	4	6	0.781599059376837	0.955265276814316	0.99986663242837
GO:0006376	mRNA splice site recognition	0.00361101202210415	7	0.600717301322947	0.944831442099552	0.982814615651293	265619	4	6	0.781599059376837	0.955265276814316	0.99986663242837
GO:0098754	detoxification	0.00519747917566291	11	0.655844622257976	0.945830384138092	0.982865911227836	133507	5	5	1.17239858906526	0.451171481647171	0.99986663242837
GO:0071345	cellular response to cytokine stimulus	0.00280682650245011	5	0.552020835902756	0.94718164412825	0.983282850223409	47969	5	7	0.83742756361804	0.930082171942059	0.99986663242837
GO:0031290	retinal ganglion cell axon guidance	0.00562616951104269	12	0.660951310084234	0.949279965044563	0.984162463284264	82348	7	8	1.0258487654321	0.666523229866509	0.99986663242837
GO:0007265	Ras protein signal transduction	0.00446839269286371	9	0.624154651014419	0.949980891024424	0.984162463284264	38603	7	8	1.0258487654321	0.666523229866509	0.99986663242837
GO:0031347	regulation of defense response	0.00564807339679202	12	0.658388064006345	0.950881607037936	0.984162463284264	44388	7	11	0.746071829405163	0.985573977758394	0.99986663242837
GO:0044282	small molecule catabolic process	0.0105701894373205	25	0.73292286827231	0.956555715790325	0.989046119723263	100880	11	14	0.921170319979844	0.861783486437156	0.99986663242837
GO:0043269	regulation of monoatomic ion transport	0.00292886243733924	5	0.529019967740141	0.958694751453172	0.989339287325477	31465	3	6	0.586199294532628	0.994594652664853	0.99986663242837
GO:0000375	RNA splicing, via transesterification reactions	0.0138933218181477	34	0.758357272673976	0.960662786243579	0.989339287325477	153157	19	22	1.01252605419272	0.590756183903415	0.99986663242837
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	0.0138933218181477	34	0.758357272673976	0.960662786243579	0.989339287325477	153157	19	22	1.01252605419272	0.590756183903415	0.99986663242837
GO:0000398	mRNA splicing, via spliceosome	0.0138933218181477	34	0.758357272673976	0.960662786243579	0.989339287325477	153157	19	22	1.01252605419272	0.590756183903415	0.99986663242837
GO:0170040	proteinogenic amino acid catabolic process	0.00342326442996702	6	0.543140061943077	0.963743575614805	0.989444413538683	48691	5	8	0.732749118165785	0.980245802662966	0.99986663242837
GO:1901606	alpha-amino acid catabolic process	0.00342326442996702	6	0.543140061943077	0.963743575614805	0.989444413538683	48691	5	8	0.732749118165785	0.980245802662966	0.99986663242837
GO:0016054	organic acid catabolic process	0.00548222969040422	11	0.621779633316495	0.965037108756555	0.989444413538683	43460	8	11	0.852653519320186	0.935095508358046	0.99986663242837
GO:0046395	carboxylic acid catabolic process	0.00548222969040422	11	0.621779633316495	0.965037108756555	0.989444413538683	43460	8	11	0.852653519320186	0.935095508358046	0.99986663242837
GO:0051241	negative regulation of multicellular organismal process	0.0118656478230667	28	0.731252917433208	0.965544790023255	0.989444413538683	50708	14	19	0.863872644574399	0.951227191915404	0.99986663242837
GO:0016358	dendrite development	0.00359849551596167	6	0.51669150240498	0.974311522136495	0.996454965821415	90128	3	5	0.703439153439153	0.974929964739584	0.99986663242837
GO:0048813	dendrite morphogenesis	0.00359849551596167	6	0.51669150240498	0.974311522136495	0.996454965821415	90128	3	5	0.703439153439153	0.974929964739584	0.99986663242837
GO:0170035	L-amino acid catabolic process	0.00331687412775598	5	0.46713461302337	0.981709418248207	0.999999648674855	48469	4	7	0.669942050894432	0.988842749977326	0.99986663242837
GO:0048024	regulation of mRNA splicing, via spliceosome	0.00890549412037124	18	0.626347745360921	0.987357407834362	0.999999648674855	228029	7	9	0.911865569272977	0.86572664267695	0.99986663242837
GO:0050684	regulation of mRNA processing	0.00890549412037124	18	0.626347745360921	0.987357407834362	0.999999648674855	228029	7	9	0.911865569272977	0.86572664267695	0.99986663242837
GO:0098657	import into cell	0.0197072389213275	47	0.739048790753391	0.987819973520312	0.999999648674855	88529	26	31	0.983302042441827	0.700224933156408	0.99986663242837
GO:0051056	regulation of small GTPase mediated signal transduction	0.0151512306854665	34	0.695395764285925	0.990001942966846	0.999999648674855	135620	11	12	1.07469870664315	0.454593317706679	0.99986663242837
GO:0000380	alternative mRNA splicing, via spliceosome	0.00747548329359343	14	0.580349741085543	0.990129129687745	0.999999648674855	279355	6	8	0.879298941798942	0.899983993509515	0.99986663242837
GO:0002683	negative regulation of immune system process	0.00362352852824663	5	0.427601631955762	0.990683249744109	0.999999648674855	34604	4	6	0.781599059376837	0.955265276814316	0.99986663242837
GO:0033993	response to lipid	0.018299131980299	42	0.711245997667594	0.992058925991737	0.999999648674855	92140	12	15	0.937918871252205	0.83219959137547	0.99986663242837
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	0.00733154347295496	13	0.549476309642513	0.993672489462386	0.999999648674855	300698	5	7	0.83742756361804	0.930082171942059	0.99986663242837
GO:0007264	small GTPase-mediated signal transduction	0.019694722415185	45	0.708049604105966	0.994274242282095	0.999999648674855	115351	20	24	0.976998824221047	0.728337009083883	0.99986663242837
GO:0006897	endocytosis	0.0168315716350938	36	0.66279445372641	0.996771419896379	0.999999648674855	84084	16	20	0.937918871252205	0.840591850180183	0.99986663242837
GO:0009063	amino acid catabolic process	0.00506605586116691	7	0.42818268420425	0.996869012770781	0.999999648674855	52032	6	9	0.781599059376837	0.968498695174645	0.99986663242837
GO:0033365	protein localization to organelle	0.0211216041154272	45	0.660216919739696	0.99892693252193	0.999999648674855	76876	23	26	1.0371218287885	0.454607025763915	0.99986663242837
GO:0098609	cell-cell adhesion	0.0359442765146537	83	0.715565478432943	0.999549518699905	0.999999648674855	97269	38	55	0.810020843354177	0.999469609732535	0.99986663242837
GO:0006605	protein targeting	0.010294826302186	16	0.48161720588914	0.99968526221913	0.999999648674855	97395	6	8	0.879298941798942	0.899983993509515	0.99986663242837
GO:0030903	notochord development	0.0113430836916183	17	0.464428453885855	0.999898905816894	0.999999648674855	34110	10	12	0.976998824221047	0.746176249401998	0.99986663242837
